1632146700,3169.093018
1632148500,3163.545166
1632150300,3157.361816
1632152100,3152.285645
1632153900,3148.073486
1632155700,3144.656006
1632157500,3142.189209
1632159300,3139.261963
1632161100,3136.798096
1632162900,3132.786621
1632164700,3126.729980
1632166500,3120.295898
1632168300,3116.392822
1632170100,3112.763672
1632171900,3107.411377
1632173700,3102.553223
1632175500,3098.242920
1632177300,3094.745605
1632179100,3090.043701
1632180900,3082.963623
1632182700,3075.918945
1632184500,3065.733643
1632186300,3055.709229
1632188100,3047.432617
1632189900,3043.330322
1632191700,3041.462891
1632193500,3039.757080
1632195300,3037.567627
1632197100,3035.580078
1632198900,3033.528076
1632200700,3030.404297
1632202500,3026.843750
1632204300,3024.908203
1632206100,3024.913818
1632207900,3025.803467
1632209700,3026.654785
1632211500,3028.172119
1632213300,3030.545654
1632215100,3033.016113
1632216900,3034.882324
1632218700,3036.082520
1632220500,3037.395752
1632222300,3039.807861
1632224100,3041.929443
1632225900,3043.449707
1632227700,3044.340576
1632229500,3043.856445
1632231300,3042.810059
1632233100,3041.798096
1632234900,3039.790771
1632236700,3037.304932
1632238500,3036.637939
1632240300,3037.052979
1632242100,3035.861816
1632243900,3031.521973
1632245700,3025.120361
1632247500,3017.802002
1632249300,3011.809326
1632251100,3005.803223
1632252900,2999.353271
1632254700,2993.573486
1632256500,2986.205811
1632258300,2974.083740
1632260100,2961.305176
1632261900,2953.315918
1632263700,2943.825684
1632265500,2932.442383
1632267300,2921.265869
1632269100,2911.691895
1632270900,2903.856934
1632272700,2895.880859
1632274500,2891.297607
1632276300,2889.626221
1632278100,2887.795410
1632279900,2886.428711
1632281700,2885.737549
1632283500,2884.792236
1632285300,2882.927002
1632287100,2881.011230
1632288900,2880.470459
1632290700,2879.848389
1632292500,2879.746094
1632294300,2881.579590
1632296100,2884.102051
1632297900,2887.493408
1632299700,2890.474854
1632301500,2892.683838
1632303300,2894.696533
1632305100,2897.237549
1632306900,2899.279297
1632308700,2900.738525
1632310500,2901.552246
1632312300,2901.398193
1632314100,2901.165771
1632315900,2902.139648
1632317700,2904.410156
1632319500,2906.637207
1632321300,2909.271973
1632323100,2911.298584
1632324900,2914.918945
1632326700,2919.950928
1632328500,2925.676270
1632330300,2932.244873
1632332100,2937.336426
1632333900,2943.428955
1632335700,2950.841797
1632337500,2955.921387
1632339300,2959.607666
1632341100,2963.202881
1632342900,2966.601318
1632344700,2970.126221
1632346500,2974.318604
1632348300,2978.396240
1632350100,2982.520020
1632351900,2987.079590
1632353700,2991.389648
1632355500,2995.565918
1632357300,2999.928711
1632359100,3003.447998
1632360900,3006.357666
1632362700,3009.758301
1632364500,3013.120605
1632366300,3016.772461
1632368100,3021.021973
1632369900,3026.168213
1632371700,3031.356201
1632373500,3036.398926
1632375300,3041.010010
1632377100,3045.249023
1632378900,3049.116211
1632380700,3053.222900
1632382500,3057.522705
1632384300,3062.254150
1632386100,3066.617188
1632387900,3070.026123
1632389700,3072.864502
1632391500,3075.415039
1632393300,3076.776855
1632395100,3077.074951
1632396900,3077.013916
1632398700,3075.953369
1632400500,3075.196777
1632402300,3075.252686
1632404100,3075.299316
1632405900,3076.796631
1632407700,3079.442871
1632409500,3082.615967
1632411300,3084.631104
1632413100,3085.388428
1632414900,3086.467285
1632416700,3088.053467
1632418500,3091.174805
1632420300,3094.804932
1632422100,3097.754150
1632423900,3100.597168
1632425700,3103.276611
1632427500,3105.655029
1632429300,3107.315186
1632431100,3109.105713
1632432900,3111.089355
1632434700,3112.920410
1632436500,3114.576416
1632438300,3115.862305
1632440100,3117.090088
1632441900,3119.073975
1632443700,3120.675049
1632445500,3121.419922
1632447300,3121.611572
1632449100,3120.708740
1632450900,3119.184326
1632452700,3117.970947
1632454500,3117.023193
1632456300,3115.343262
1632458100,3113.060303
1632459900,3110.836670
1632461700,3107.795166
1632463500,3105.548340
1632465300,3104.218994
1632467100,3102.210205
1632468900,3101.157715
1632470700,3100.907471
1632472500,3101.021484
1632474300,3097.792236
1632476100,3088.504395
1632477900,3076.543457
1632479700,3064.362305
1632481500,3050.509277
1632483300,3034.607910
1632485100,3020.708984
1632486900,3008.880127
1632488700,2997.157959
1632490500,2986.215088
1632492300,2978.920654
1632494100,2974.520020
1632495900,2970.657227
1632497700,2965.385742
1632499500,2960.119141
1632501300,2955.994629
1632503100,2952.439941
1632504900,2948.138428
1632506700,2943.940186
1632508500,2941.020020
1632510300,2938.543701
1632512100,2936.763428
1632513900,2934.927246
1632515700,2933.940186
1632517500,2934.381592
1632519300,2936.073730
1632521100,2937.723145
1632522900,2938.679688
1632524700,2939.550537
1632526500,2939.514893
1632528300,2938.264160
1632530100,2937.766602
1632531900,2937.745117
1632533700,2936.146973
1632535500,2934.425537
1632537300,2933.611328
1632539100,2932.509766
1632540900,2931.279053
1632542700,2930.791504
1632544500,2930.806641
1632546300,2931.189209
1632548100,2931.126709
1632549900,2930.452148
1632551700,2929.865967
1632553500,2929.678223
1632555300,2928.604736
1632557100,2926.415039
1632558900,2921.681641
1632560700,2918.106934
1632562500,2918.067627
1632564300,2919.397705
1632566100,2921.122559
1632567900,2921.860107
1632569700,2921.365479
1632571500,2920.606201
1632573300,2919.992432
1632575100,2919.318115
1632576900,2919.168213
1632578700,2918.537842
1632580500,2916.902344
1632582300,2914.297363
1632584100,2913.502686
1632585900,2914.109619
1632587700,2913.095703
1632589500,2912.285156
1632591300,2911.593506
1632593100,2911.183594
1632594900,2910.424561
1632596700,2909.529297
1632598500,2909.739258
1632600300,2910.158691
1632602100,2910.265381
1632603900,2910.983643
1632605700,2910.959961
1632607500,2911.091553
1632609300,2911.943115
1632611100,2912.942139
1632612900,2913.718994
1632614700,2914.821289
1632616500,2914.464111
1632618300,2913.099609
1632620100,2911.510986
1632621900,2909.054443
1632623700,2906.055176
1632625500,2903.331299
1632627300,2901.275635
1632629100,2899.196289
1632630900,2895.776611
1632632700,2892.446045
1632634500,2889.691650
1632636300,2886.632080
1632638100,2883.641846
1632639900,2880.453125
1632641700,2876.431396
1632643500,2870.832275
1632645300,2865.001709
1632647100,2859.896729
1632648900,2858.463623
1632650700,2863.565430
1632652500,2869.697510
1632654300,2874.369629
1632656100,2879.854736
1632657900,2885.974365
1632659700,2893.194092
1632661500,2899.819580
1632663300,2905.455811
1632665100,2910.728271
1632666900,2916.149414
1632668700,2922.063721
1632670500,2928.299805
1632672300,2935.385498
1632674100,2942.358154
1632675900,2948.379883
1632677700,2954.258301
1632679500,2959.501953
1632681300,2964.744141
1632683100,2969.621338
1632684900,2974.415771
1632686700,2979.476074
1632688500,2985.480225
1632690300,2991.374268
1632692100,2996.252930
1632693900,3001.323242
1632695700,3006.779541
1632697500,3009.306152
1632699300,3010.521484
1632701100,3012.484863
1632702900,3014.494141
1632704700,3019.071777
1632706500,3026.018066
1632708300,3033.477539
1632710100,3040.129395
1632711900,3045.788818
1632713700,3051.077881
1632715500,3055.627686
1632717300,3060.196045
1632719100,3064.078125
1632720900,3067.819580
1632722700,3071.454590
1632724500,3075.147217
1632726300,3077.287109
1632728100,3078.264648
1632729900,3079.393066
1632731700,3080.782471
1632733500,3083.030518
1632735300,3085.233154
1632737100,3086.091064
1632738900,3086.988037
1632740700,3087.938232
1632742500,3088.237061
1632744300,3087.742432
1632746100,3086.747314
1632747900,3086.042725
1632749700,3085.564453
1632751500,3084.516113
1632753300,3085.161377
1632755100,3084.886230
1632756900,3082.753418
1632758700,3080.730469
1632760500,3078.383301
1632762300,3074.876953
1632764100,3070.910645
1632765900,3066.767822
1632767700,3063.091309
1632769500,3059.011963
1632771300,3055.341553
1632773100,3051.083984
1632774900,3046.381592
1632776700,3041.698486
1632778500,3037.244385
1632780300,3034.083252
1632782100,3032.322266
1632783900,3030.891602
1632785700,3028.072510
1632787500,3022.833008
1632789300,3017.274658
1632791100,3011.986328
1632792900,3006.641357
1632794700,3002.699463
1632796500,2999.443604
1632798300,2995.988037
1632800100,2992.801514
1632801900,2989.887451
1632803700,2987.943359
1632805500,2986.348877
1632807300,2984.229736
1632809100,2981.961426
1632810900,2979.437012
1632812700,2976.163818
1632814500,2972.194092
1632816300,2967.789307
1632818100,2963.769043
1632819900,2959.795410
1632821700,2956.738525
1632823500,2953.986084
1632825300,2951.045654
1632827100,2948.147705
1632828900,2946.365479
1632830700,2945.010742
1632832500,2943.954590
1632834300,2942.173340
1632836100,2941.090088
1632837900,2940.139160
1632839700,2936.879150
1632841500,2932.333252
1632843300,2927.861816
1632845100,2923.326172
1632846900,2919.090332
1632848700,2914.402100
1632850500,2908.727783
1632852300,2903.629639
1632854100,2898.937500
1632855900,2895.587402
1632857700,2892.616699
1632859500,2890.592529
1632861300,2889.574707
1632863100,2888.395996
1632864900,2887.406738
1632866700,2886.514893
1632868500,2885.031006
1632870300,2882.854004
1632872100,2880.011475
1632873900,2876.173340
1632875700,2873.588135
1632877500,2871.982422
1632879300,2870.556152
1632881100,2869.364258
1632882900,2869.280029
1632884700,2869.216553
1632886500,2868.837646
1632888300,2869.812744
1632890100,2872.438232
1632891900,2874.782715
1632893700,2876.511230
1632895500,2878.191650
1632897300,2879.871582
1632906300,2881.622070
1632908100,2882.846924
1632909900,2885.172852
1632911700,2887.942383
1632913500,2890.318604
1632915300,2892.237549
1632917100,2894.265381
1632918900,2896.502197
1632920700,2897.854004
1632922500,2898.817139
1632924300,2899.615967
1632926100,2900.880859
1632927900,2902.099365
1632929700,2902.883057
1632931500,2901.651611
1632933300,2899.016602
1632935100,2895.831787
1632936900,2892.645020
1632938700,2888.739502
1632940500,2884.439941
1632942300,2880.400635
1632944100,2876.704346
1632945900,2873.039307
1632947700,2868.980957
1632949500,2865.881348
1632951300,2863.026123
1632953100,2860.365723
1632954900,2858.336670
1632956700,2857.069824
1632958500,2856.046631
1632960300,2855.281738
1632962100,2855.256104
1632963900,2857.592773
1632965700,2862.819824
1632967500,2868.606689
1632969300,2874.400391
1632971100,2880.766602
1632972900,2886.915527
1632974700,2894.085449
1632976500,2902.282959
1632978300,2909.595215
1632980100,2916.424072
1632981900,2923.175537
1632983700,2929.631836
1632985500,2934.859375
1632987300,2939.082275
1632989100,2942.968750
1632990900,2945.439209
1632992700,2947.307373
1632994500,2949.324951
1632996300,2951.197021
1632998100,2953.299316
1632999900,2953.961182
1633001700,2954.195801
1633003500,2954.576904
1633005300,2955.956543
1633007100,2958.574219
1633008900,2961.306152
1633010700,2963.000488
1633012500,2963.466064
1633014300,2964.039062
1633016100,2965.666260
1633017900,2967.115479
1633019700,2967.964111
1633021500,2968.873535
1633023300,2970.112793
1633025100,2971.511230
1633026900,2973.428955
1633028700,2976.275635
1633030500,2979.046143
1633032300,2980.873047
1633034100,2982.166260
1633035900,2982.067627
1633037700,2981.831299
1633039500,2982.430176
1633041300,2983.698242
1633043100,2984.973389
1633044900,2985.929688
1633046700,2987.565918
1633048500,2989.614014
1633050300,2991.566162
1633052100,2992.825684
1633053900,2994.508057
1633055700,2995.518799
1633057500,2995.454834
1633059300,2995.693359
1633061100,2995.783203
1633062900,2996.194336
1633064700,2996.285156
1633066500,2996.824707
1633068300,2998.128662
1633070100,2999.229492
1633071900,3000.331787
1633073700,3003.096680
1633075500,3008.095703
1633077300,3013.958740
1633079100,3019.993408
1633080900,3025.654785
1633082700,3031.084473
1633084500,3037.941162
1633086300,3047.623535
1633088100,3057.716797
1633089900,3069.041016
1633091700,3080.046387
1633093500,3089.114502
1633095300,3097.181152
1633097100,3104.122803
1633098900,3110.567871
1633100700,3116.159912
1633102500,3122.256836
1633104300,3128.538818
1633106100,3135.373047
1633107900,3142.875488
1633109700,3150.387207
1633111500,3157.653809
1633113300,3164.680176
1633115100,3172.102051
1633116900,3179.440918
1633118700,3186.182617
1633120500,3192.647461
1633122300,3198.435059
1633124100,3204.724365
1633125900,3211.218506
1633127700,3216.670410
1633129500,3220.651367
1633131300,3224.770996
1633133100,3229.211914
1633134900,3232.860596
1633136700,3236.631104
1633138500,3241.355469
1633140300,3244.916748
1633142100,3247.977295
1633143900,3250.737549
1633145700,3252.659180
1633147500,3254.052490
1633149300,3254.958984
1633151100,3255.688477
1633152900,3257.150635
1633154700,3258.626953
1633156500,3259.857666
1633158300,3261.230225
1633160100,3262.598389
1633161900,3263.666992
1633163700,3264.283691
1633165500,3265.144287
1633167300,3267.227539
1633169100,3268.851074
1633170900,3269.760010
1633172700,3270.327881
1633174500,3270.887939
1633176300,3272.384277
1633178100,3273.909180
1633179900,3275.433350
1633181700,3277.411865
1633183500,3280.031006
1633185300,3282.924805
1633187100,3286.832764
1633188900,3291.540039
1633190700,3296.812012
1633192500,3302.965332
1633194300,3310.395020
1633196100,3317.657471
1633197900,3324.196533
1633199700,3330.405273
1633201500,3336.564209
1633203300,3343.052246
1633205100,3349.489746
1633206900,3354.762939
1633208700,3359.460449
1633210500,3363.897217
1633212300,3368.438965
1633214100,3373.053223
1633215900,3376.703613
1633217700,3378.323486
1633219500,3379.158447
1633221300,3380.114014
1633223100,3379.579834
1633224900,3379.102051
1633226700,3379.330322
1633228500,3380.792725
1633230300,3382.108643
1633232100,3382.533691
1633233900,3383.143066
1633235700,3384.083984
1633237500,3385.103271
1633239300,3386.721436
1633241100,3388.329590
1633242900,3389.632080
1633244700,3390.997314
1633246500,3391.544922
1633248300,3391.763428
1633250100,3392.381592
1633251900,3392.703613
1633253700,3392.274902
1633255500,3391.881592
1633257300,3391.774170
1633259100,3391.926025
1633260900,3392.785400
1633262700,3393.855225
1633264500,3394.930420
1633266300,3395.957764
1633268100,3397.436768
1633269900,3399.454102
1633271700,3401.159424
1633273500,3402.535400
1633275300,3403.032471
1633277100,3403.301025
1633278900,3403.835938
1633280700,3404.665039
1633282500,3405.360352
1633284300,3407.834229
1633286100,3411.559814
1633287900,3415.090332
1633289700,3418.726074
1633291500,3421.963867
1633293300,3424.000977
1633295100,3424.384766
1633296900,3423.105225
1633298700,3421.853271
1633300500,3421.560059
1633302300,3421.292480
1633304100,3421.121338
1633305900,3421.032227
1633307700,3420.478271
1633309500,3418.275635
1633311300,3415.586426
1633313100,3413.064209
1633314900,3410.247314
1633316700,3406.485352
1633318500,3402.896729
1633320300,3399.293701
1633322100,3395.687256
1633323900,3393.389160
1633325700,3391.545898
1633327500,3389.700195
1633329300,3387.494629
1633331100,3385.169922
1633332900,3383.070801
1633334700,3382.150879
1633336500,3381.108154
1633338300,3379.008301
1633340100,3377.234863
1633341900,3375.812012
1633343700,3373.901123
1633345500,3371.757812
1633347300,3368.807129
1633349100,3365.450684
1633350900,3362.896484
1633352700,3361.647461
1633354500,3361.922852
1633356300,3363.631592
1633358100,3365.130127
1633359900,3363.118164
1633361700,3359.907471
1633363500,3357.665771
1633365300,3357.471924
1633367100,3357.510498
1633368900,3357.502930
1633370700,3359.566650
1633372500,3362.503662
1633374300,3366.050537
1633376100,3368.967529
1633377900,3371.333496
1633379700,3373.074951
1633381500,3374.190186
1633383300,3374.785400
1633385100,3375.759033
